Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
640,0.5,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.5,0.5,0.7777777777777778,0.5,0.7368421052631579,0.7368421052631579,0.4615384615384615
641,0.5333333333333333,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.42857142857142855,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.7058823529411764
642,0.4615384615384615,0.5,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.7368421052631579
643,0.7142857142857143,0.5,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7058823529411764,0.7142857142857143,0.588235294117647,0.6666666666666665,0.7368421052631579
644,0.5,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.588235294117647
645,0.588235294117647,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.588235294117647,0.7368421052631579,0.588235294117647,0.7368421052631579,0.7368421052631579,0.7368421052631579
646,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.6666666666666665,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.7777777777777778,0.7777777777777778,0.7777777777777778
647,0.7142857142857143,0.42857142857142855,0.7368421052631579,0.75,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75,0.75,0.5
648,0.39999999999999997,0.75,0.7368421052631579,0.7368421052631579,0.39999999999999997,0.39999999999999997,0.8235294117647058,0.39999999999999997,0.75,0.7368421052631579,0.3333333333333333
649,0.6666666666666666,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.5,0.6666666666666666,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75
650,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5
651,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.588235294117647,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579
652,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7058823529411764,0.5714285714285714
653,0.5333333333333333,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.5333333333333333,0.5714285714285714,0.6666666666666666,0.6250000000000001
654,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.6250000000000001
655,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.7058823529411764
656,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.42857142857142855
657,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.588235294117647
658,0.16666666666666666,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.16666666666666666,0.5,0.5333333333333333,0.16666666666666666,0.5333333333333333,0.5333333333333333,0.8235294117647058
659,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7368421052631579
660,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7058823529411764,0.6666666666666666
661,0.42857142857142855,0.4615384615384615,0.7368421052631579,0.588235294117647,0.42857142857142855,0.42857142857142855,0.6250000000000001,0.42857142857142855,0.588235294117647,0.7368421052631579,0.4615384615384615
662,0.588235294117647,0.588235294117647,0.6666666666666665,0.6666666666666665,0.39999999999999997,0.588235294117647,0.75,0.588235294117647,0.6666666666666665,0.6666666666666665,0.75
663,0.5,0.5,0.6666666666666665,0.7368421052631579,0.5,0.5,0.6666666666666665,0.5,0.7368421052631579,0.7368421052631579,0.6666666666666666
664,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666
665,0.42857142857142855,0.4615384615384615,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.75,0.42857142857142855,0.8235294117647058,0.7777777777777778,0.3333333333333333
666,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.2,0.5714285714285714,0.7777777777777778,0.2,0.7368421052631579,0.7368421052631579,0.6666666666666666
667,0.4615384615384615,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.5
668,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7368421052631579
669,0.8235294117647058,0.75,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.75
670,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.75,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.75,0.8235294117647058,0.5714285714285714
671,0.6666666666666665,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.588235294117647,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.7777777777777778,0.7777777777777778,0.7777777777777778
672,0.42857142857142855,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.7777777777777778
673,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75
674,0.5333333333333333,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.75
675,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.7058823529411764,0.4615384615384615,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.7058823529411764
676,0.30769230769230765,0.5,0.6666666666666665,0.7368421052631579,0.16666666666666666,0.16666666666666666,0.6666666666666665,0.30769230769230765,0.7368421052631579,0.7368421052631579,0.6666666666666666
677,0.3333333333333333,0.5,0.7368421052631579,0.75,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.75,0.75,0.18181818181818182
678,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.6250000000000001
679,0.5714285714285714,0.75,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.8235294117647058
680,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778
681,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.4615384615384615
682,0.7058823529411764,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.8235294117647058
683,0.42857142857142855,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.6250000000000001
684,0.42857142857142855,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.75
685,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75
686,0.6250000000000001,0.75,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6666666666666666
687,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7777777777777778
688,0.42857142857142855,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.42857142857142855,0.42857142857142855,0.7058823529411764,0.42857142857142855,0.7058823529411764,0.7777777777777778,0.4615384615384615
689,0.6153846153846153,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.8235294117647058
690,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.7058823529411764
691,0.5333333333333333,0.42857142857142855,0.7058823529411764,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.6250000000000001
692,0.6666666666666666,0.75,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.8235294117647058,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714
693,0.42857142857142855,0.3333333333333333,0.6666666666666665,0.7058823529411764,0.42857142857142855,0.42857142857142855,0.7058823529411764,0.42857142857142855,0.6250000000000001,0.6250000000000001,0.5333333333333333
694,0.5714285714285714,0.5714285714285714,0.6666666666666665,0.6666666666666665,0.4615384615384615,0.4615384615384615,0.75,0.5714285714285714,0.7058823529411764,0.6666666666666665,0.4615384615384615
695,0.7999999999999999,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.7999999999999999,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.7368421052631579
696,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666665
697,0.30769230769230765,0.4615384615384615,0.5,0.5,0.30769230769230765,0.30769230769230765,0.5333333333333333,0.30769230769230765,0.5,0.5,0.3333333333333333
698,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.588235294117647
699,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666
700,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7777777777777778
701,0.7058823529411764,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
702,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5
703,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001
704,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.7058823529411764
705,0.5714285714285714,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.588235294117647,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.8235294117647058
706,0.5714285714285714,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.7058823529411764,0.6666666666666665,0.75
707,0.6250000000000001,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.5
708,0.75,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7777777777777778,0.75,0.7368421052631579,0.7368421052631579,0.8235294117647058
709,0.6153846153846153,0.5333333333333333,0.6666666666666665,0.75,0.6153846153846153,0.6153846153846153,0.75,0.6153846153846153,0.75,0.75,0.75
710,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.6666666666666665,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.7777777777777778,0.7777777777777778,0.7777777777777778
711,0.3333333333333333,0.5714285714285714,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.39999999999999997
712,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.2,0.5714285714285714,0.6250000000000001,0.5714285714285714,0.6250000000000001,0.6250000000000001,0.75
713,0.5333333333333333,0.75,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666
714,0.5,0.6250000000000001,0.7368421052631579,0.7058823529411764,0.5,0.5,0.7058823529411764,0.5,0.588235294117647,0.588235294117647,0.7777777777777778
715,0.75,0.5333333333333333,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.75
716,0.6666666666666665,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.5,0.6666666666666665,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778,0.7777777777777778
717,0.42857142857142855,0.5714285714285714,0.7368421052631579,0.588235294117647,0.42857142857142855,0.42857142857142855,0.6250000000000001,0.42857142857142855,0.588235294117647,0.588235294117647,0.4615384615384615
718,0.6666666666666666,0.5,0.7368421052631579,0.8750000000000001,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.5
719,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.6250000000000001
720,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7058823529411764
721,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7777777777777778
722,0.5333333333333333,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.5333333333333333,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7777777777777778
